pair,open_date,close_date,open_rate,close_rate,stake_amount,profit_abs,profit_ratio,exit_reason
AVAX/USDT,2021-03-25 05:25:00,2021-03-25 05:40:00,26.6,26.7547,7.497293958157904,0.028564492683371703,0.0038099736842104616,exit_signal
AAVE/USDT,2021-03-25 05:40:00,2021-03-25 05:45:00,309.427,310.275,7.506720240743417,0.005538525136852674,0.0007378089177736794,exit_signal
UNI/USDT,2021-03-25 05:20:00,2021-03-25 05:45:00,27.2847,27.3879,7.479986479428663,0.013303583908996908,0.0017785572133832337,exit_signal
NEAR/USDT,2021-03-25 05:50:00,2021-03-25 06:05:00,4.7903,4.8118,7.512938136728547,0.018660248138316966,0.002483748408241577,exit_signal
ZEC/USDT,2021-03-25 05:25:00,2021-03-25 06:05:00,123.86,124.15,7.497293958157904,0.0025416710261835715,0.0003390117875020688,exit_signal
DOGE/USDT,2021-03-25 06:05:00,2021-03-25 06:10:00,0.051706,0.0519068,7.519934770052832,0.01413455700468197,0.0018796116504854559,exit_signal
AVAX/USDT,2021-03-25 06:15:00,2021-03-25 06:20:00,26.8941,26.888,7.524599173864377,-0.016754187728507886,-0.002226588731357435,exit_signal
UNI/USDT,2021-03-25 06:05:00,2021-03-25 06:20:00,27.4067,27.6215,7.519934770052832,0.04383867864770036,0.005829662089926926,exit_signal
ADA/USDT,2021-03-25 05:45:00,2021-03-25 06:25:00,1.13048,1.11816,7.512938136728547,-0.09682019235746597,-0.012887127591819305,exit_signal
BNB/USDT,2021-03-25 06:20:00,2021-03-25 06:50:00,247.1624,247.1446,7.53353705586771,-0.01560907751773409,-0.0020719454091722446,exit_signal
ADA/USDT,2021-03-25 06:50:00,2021-03-25 09:30:00,1.11152,1.11786,7.496435396808894,0.027723295371051053,0.00369819706348065,exit_signal
AAVE/USDT,2021-03-25 09:30:00,2021-03-25 09:35:00,313.682,314.187,7.505584084281341,-0.0029399315576016417,-0.00039169923680671683,exit_signal
AVAX/USDT,2021-03-25 06:25:00,2021-03-25 09:45:00,26.7978,27.0784,7.501586392389746,0.0634674552728542,0.00846053780534222,exit_signal
AAVE/USDT,2021-03-25 09:45:00,2021-03-25 09:50:00,313.744,314.695,7.5255581671073735,0.0077370453871310925,0.0010281025294506506,exit_signal
BNB/USDT,2021-03-25 09:35:00,2021-03-25 09:55:00,245.654,246.7685,7.504613906867331,0.01900417439833752,0.0025323320605404043,exit_signal
DOGE/USDT,2021-03-25 06:20:00,2021-03-25 09:55:00,0.0517001,0.0516923,7.53353705586771,-0.016202523123376583,-0.002150719244256824,exit_signal
ADA/USDT,2021-03-25 09:55:00,2021-03-25 10:00:00,1.12138,1.12304,7.529035937005864,-0.003923843106088043,-0.000521161426099989,exit_signal
NEAR/USDT,2021-03-25 09:50:00,2021-03-25 10:00:00,4.8119,4.8247,7.528111392085126,0.0049490695105311525,0.0006574118331636916,exit_signal
AAVE/USDT,2021-03-25 10:00:00,2021-03-25 10:15:00,313.581,314.584,7.52937426171933,0.009000140319060969,0.0011953370899384392,exit_signal
ADA/USDT,2021-03-25 10:15:00,2021-03-25 10:20:00,1.11872,1.11925,7.53234430802462,-0.01149976590011419,-0.001526718034896899,exit_signal
BNB/USDT,2021-03-25 10:00:00,2021-03-25 10:30:00,246.381,246.2431,7.52937426171933,-0.019268742029351936,-0.0025591425475178765,exit_signal
AVAX/USDT,2021-03-25 10:20:00,2021-03-25 10:35:00,27.0344,27.2509,7.528549385277582,0.04517360769863533,0.006000307016245965,exit_signal
AAVE/USDT,2021-03-25 10:30:00,2021-03-25 10:50:00,321.664,323.614,7.522190700407896,0.030511240595831386,0.00405616419617983,exit_signal
ADA/USDT,2021-03-25 10:50:00,2021-03-25 11:00:00,1.11728,1.12521,7.547166700345071,0.03841882614911171,0.005090496563081763,exit_signal
SOL/USDT,2021-03-25 09:55:00,2021-03-25 14:10:00,13.226,13.0171,7.529035937005864,-0.13385761758951883,-0.01777885226069875,exit_signal
AAVE/USDT,2021-03-25 14:10:00,2021-03-25 14:55:00,320.038,321.059,7.515671899169736,0.008921522761392062,0.0011870559121104835,exit_signal
ADA/USDT,2021-03-25 14:55:00,2021-03-25 17:10:00,1.11411,1.11435,7.5186160016809955,-0.013419202030950674,-0.0017847968333467806,exit_signal
XRP/USDT,2021-03-25 11:00:00,2021-03-25 17:15:00,0.50853,0.49431,7.5598449129742775,-0.22630387496317114,-0.029934989086189624,exit_signal
ADA/USDT,2021-03-25 17:15:00,2021-03-25 17:30:00,1.11066,1.1328732,7.439507386272935,0.13376234280518692,0.01797999999999994,roi
AAVE/USDT,2021-03-25 17:10:00,2021-03-25 17:40:00,320.805,321.946,7.514187665010781,0.011670443072595828,0.0015531210548464633,exit_signal
UNI/USDT,2021-03-25 10:35:00,2021-03-25 18:05:00,27.7457,27.3093,7.537097990948446,-0.13350337144644256,-0.017712834781605763,exit_signal
AVAX/USDT,2021-03-25 17:40:00,2021-03-25 18:20:00,25.8298,25.9823,7.487500205612604,0.02918724387926737,0.003898129292522585,exit_signal
BNB/USDT,2021-03-25 18:05:00,2021-03-25 18:25:00,234.9365,235.5045,7.4434440930352785,0.003090941434270616,0.0004152568885635568,exit_signal
BTC/USDT,2021-03-25 18:20:00,2021-03-25 18:25:00,51609.72,51729.14,7.453075883515436,0.002322313640016305,0.0003115913048936952,exit_signal
UNI/USDT,2021-03-25 18:30:00,2021-03-25 18:35:00,27.4131,27.5447,7.45486225768995,0.020842482029625107,0.0027958238944154013,exit_signal
AVAX/USDT,2021-03-25 18:35:00,2021-03-25 18:40:00,26.1099,26.0954,7.461740276759727,-0.019063176177745875,-0.0025547895625796413,exit_signal
BTC/USDT,2021-03-25 18:40:00,2021-03-25 18:50:00,52401.67,52208.94,7.45544942862107,-0.04230414566807337,-0.005674258282226424,exit_signal
DOGE/USDT,2021-03-25 18:40:00,2021-03-25 18:50:00,0.0512965,0.0510105,7.45544942862107,-0.056436661395603466,-0.0075698536937218236,exit_signal
AVAX/USDT,2021-03-25 18:50:00,2021-03-25 20:05:00,25.9553,25.9886,7.422864962290057,-0.005331903390461121,-0.0007183080141627895,exit_signal
BNB/USDT,2021-03-25 20:05:00,2021-03-25 20:10:00,236.3537,237.2839,7.421105434171204,0.014335285242744817,0.0019316913591789974,exit_signal
UNI/USDT,2021-03-25 18:50:00,2021-03-25 20:10:00,27.5924,27.2541,7.422864962290057,-0.1057636660782306,-0.014248361867760698,exit_signal
LINK/USDT,2021-03-25 20:15:00,2021-03-25 20:20:00,26.4578,26.4707,7.390934068495493,-0.01118188225630089,-0.0015129186856049288,exit_signal
SOL/USDT,2021-03-25 20:10:00,2021-03-25 20:20:00,12.9995,13.0188,7.390934068495493,-0.0038197247857505567,-0.000516812185083949,exit_signal
AAVE/USDT,2021-03-25 20:20:00,2021-03-25 20:25:00,327.611,328.396,7.385983538171616,0.0029081446426998964,0.00039373830549042915,exit_signal
AVAX/USDT,2021-03-25 20:25:00,2021-03-25 20:30:00,26.0225,26.05,7.386943225903707,-0.006975335283639924,-0.000944278989336157,exit_signal
BTC/USDT,2021-03-25 20:20:00,2021-03-25 20:30:00,52366.77,52286.21,7.385983538171616,-0.026123055161425685,-0.0035368417796247066,exit_signal
NEAR/USDT,2021-03-25 20:30:00,2021-03-25 20:55:00,4.9885,4.9721,7.3760207570568355,-0.03897691345464011,-0.005284273829808553,exit_signal
AAVE/USDT,2021-03-25 20:55:00,2021-03-25 21:00:00,327.962,330.215,7.363158375616805,0.035805777285405675,0.004862828620388905,exit_signal
UNI/USDT,2021-03-25 20:30:00,2021-03-25 21:05:00,27.2333,27.2222,7.3760207570568355,-0.017755421808566426,-0.00240718164893711,exit_signal
ADA/USDT,2021-03-25 17:30:00,2021-03-25 21:35:00,1.13378,1.1237,7.483648959398647,-0.08143499564607092,-0.010881723085607515,exit_signal
AVAX/USDT,2021-03-25 21:00:00,2021-03-25 21:35:00,25.99,26.17,7.374974282120988,0.03627613359855218,0.0049188149288189025,exit_signal
AAVE/USDT,2021-03-25 21:35:00,2021-03-25 21:40:00,329.449,330.001,7.354212568448479,-0.002398581086845167,-0.0003261506333303059,exit_signal
DOGE/USDT,2021-03-25 21:35:00,2021-03-25 21:40:00,0.0521983,0.052182,7.354212568448479,-0.01700263378355542,-0.0023119584354280467,exit_signal
BTC/USDT,2021-03-25 21:40:00,2021-03-25 21:45:00,52248.26,52374.54,7.3478101675412475,0.0030457089740493874,0.00041450566966246954,exit_signal
BNB/USDT,2021-03-25 21:05:00,2021-03-25 21:55:00,236.7365,237.2995,7.36911499292416,0.002769264334948002,0.0003757933398524864,exit_signal
AAVE/USDT,2021-03-25 21:55:00,2021-03-25 22:00:00,330.234,331.975,7.349729108733217,0.024009707101448452,0.003266747215610877,exit_signal
ADA/USDT,2021-03-25 21:40:00,2021-03-26 00:40:00,1.11904,1.12111,7.3478101675412475,-0.0011172343258570062,-0.00015204997140404614,exit_signal
NEAR/USDT,2021-03-25 22:00:00,2021-03-26 00:40:00,4.98,5.0417,7.357652312076695,0.07635159909220626,0.010377168674698635,exit_signal
BTC/USDT,2021-03-26 00:40:00,2021-03-26 01:00:00,51976.25,52018.61,7.3824796524495895,-0.008754346453073755,-0.0011858273730790392,exit_signal
LINK/USDT,2021-03-25 21:45:00,2021-03-26 01:00:00,26.3667,25.9477,7.3488152515026846,-0.13136275874390196,-0.017875365517869148,exit_signal
AVAX/USDT,2021-03-26 00:40:00,2021-03-26 01:05:00,26.7784,27.313968000000003,7.3824796524495895,0.13273698415104399,0.017980000000000048,roi
ADA/USDT,2021-03-26 01:00:00,2021-03-26 01:15:00,1.12038,1.12213,7.336241007734588,-0.0032249523007536127,-0.00043959192416846043,exit_signal
DOGE/USDT,2021-03-26 01:00:00,2021-03-26 01:25:00,0.0520217,0.0521154,7.336241007734588,-0.0014718681054600516,-0.00020062973720577924,exit_signal
AAVE/USDT,2021-03-26 01:25:00,2021-03-26 01:30:00,335.029,335.372,7.378494261770381,-0.007210499389001411,-0.0009772318217228428,exit_signal
AVAX/USDT,2021-03-26 01:05:00,2021-03-26 01:55:00,27.1805,27.3767,7.380044212504433,0.03845882623141336,0.005211191847096303,exit_signal
NEAR/USDT,2021-03-26 01:30:00,2021-03-26 01:55:00,5.1449,5.0938,7.376114796972011,-0.08793976417365285,-0.011922233668292858,exit_signal
AAVE/USDT,2021-03-26 01:55:00,2021-03-26 03:10:00,334.474,334.244,7.359786087451071,-0.019775445125604883,-0.0026869592255301202,exit_signal
ADA/USDT,2021-03-26 01:55:00,2021-03-26 03:10:00,1.11758,1.1148,7.359786087451071,-0.03300886253245229,-0.004485030154440849,exit_signal
BNB/USDT,2021-03-26 03:10:00,2021-03-26 03:15:00,240.7289,241.0195,7.342367265923914,-0.005830134043290405,-0.0007940401007108679,exit_signal
AAVE/USDT,2021-03-26 03:15:00,2021-03-26 03:20:00,333.799,335.984,7.340443321689627,0.03332054472470142,0.004539309584510445,exit_signal
LINK/USDT,2021-03-26 01:15:00,2021-03-26 03:20:00,25.9048,25.7542,7.378979978245184,-0.057613458178403146,-0.007807780797381207,exit_signal
AVAX/USDT,2021-03-26 03:10:00,2021-03-26 03:25:00,26.9308,27.0895,7.342367265923914,0.028539694427448598,0.003886988132547106,exit_signal
ADA/USDT,2021-03-26 03:25:00,2021-03-26 03:35:00,1.11747,1.12095,7.341844759410964,0.00815725488504294,0.0011110633842518615,exit_signal
AVAX/USDT,2021-03-26 03:35:00,2021-03-26 03:50:00,27.1053,27.349,7.344536653523028,0.05127860529754795,0.006981870704253429,exit_signal
SOL/USDT,2021-03-26 03:20:00,2021-03-26 04:35:00,12.6046,12.856692,7.332426660249907,0.131837031351294,0.01798000000000009,roi
BNB/USDT,2021-03-26 03:50:00,2021-03-26 04:55:00,242.1002,242.3,7.3614585932712195,-0.008653741665379175,-0.0011755471494859964,exit_signal
NEAR/USDT,2021-03-26 04:35:00,2021-03-26 04:55:00,5.1031,5.1275,7.404964813617146,0.02056081762655378,0.0027766259724481147,exit_signal
AVAX/USDT,2021-03-26 04:55:00,2021-03-26 05:10:00,27.5644,27.6549,7.4088941486843325,0.00948291897489167,0.0012799371653292742,exit_signal
XRP/USDT,2021-03-26 04:55:00,2021-03-26 05:10:00,0.53353,0.53459,7.4088941486843325,-0.00011275883359298383,-1.5219387850615666e-05,exit_signal
BNB/USDT,2021-03-26 05:15:00,2021-03-26 05:40:00,242.4799,242.1595,7.411986301530962,-0.024607981960535874,-0.003320025288693942,exit_signal
ADA/USDT,2021-03-26 05:40:00,2021-03-26 05:45:00,1.12735,1.13142,7.403865667483984,0.011895244256812126,0.001606626158690751,exit_signal
SOL/USDT,2021-03-26 05:10:00,2021-03-26 05:45:00,13.2237,13.4318,7.411986301530962,0.10170104800382249,0.013721159735928804,exit_signal
UNI/USDT,2021-03-26 03:25:00,2021-03-26 05:55:00,27.3024,27.2054,7.341844759410964,-0.040741720414317714,-0.005549248417721436,exit_signal
AVAX/USDT,2021-03-26 05:55:00,2021-03-26 06:10:00,27.5841,27.7171,7.427907676193269,0.020922905331368397,0.0028167966328428015,exit_signal
SOL/USDT,2021-03-26 06:10:00,2021-03-26 06:15:00,13.4714,13.5224,7.43481223495262,0.013248926575910504,0.0017820122630164764,exit_signal
XRP/USDT,2021-03-26 05:45:00,2021-03-26 06:35:00,0.53282,0.53184,7.441352443929993,-0.028555676753886414,-0.003837431027363802,exit_signal
BNB/USDT,2021-03-26 06:35:00,2021-03-26 07:30:00,242.2101,242.6863,7.429761007393889,-0.00026676085607028194,-3.5904365672705895e-05,exit_signal
AVAX/USDT,2021-03-26 06:15:00,2021-03-26 07:40:00,27.6341,27.7668,7.439184380722671,0.020809154536023194,0.0027972360236085065,exit_signal
LINK/USDT,2021-03-26 07:30:00,2021-03-26 07:40:00,25.5237,25.6836,7.429672976311385,0.031639269224771366,0.0042585009226717456,exit_signal
NEAR/USDT,2021-03-26 05:45:00,2021-03-26 07:45:00,5.0983,5.1171,7.441352443929993,0.012529869601663149,0.0016838161740187329,exit_signal
XRP/USDT,2021-03-26 07:40:00,2021-03-26 07:45:00,0.53585,0.53569,7.446980956152448,-0.017115339977121113,-0.0022982924325838363,exit_signal
AVAX/USDT,2021-03-26 07:50:00,2021-03-26 07:55:00,28.0224,28.0872,7.445467750928548,0.002309013251636403,0.00031012332990743783,exit_signal
UNI/USDT,2021-03-26 07:40:00,2021-03-26 07:55:00,27.1072,27.4418,7.446980956152448,0.07693655057517793,0.010331240408452435,exit_signal
ZEC/USDT,2021-03-26 07:55:00,2021-03-26 08:00:00,127.16,127.56,7.471618786991396,0.00853630683685241,0.0011424976407675817,exit_signal
ADA/USDT,2021-03-26 08:00:00,2021-03-26 08:05:00,1.13693,1.13788,7.474435768247557,-0.008709601514721221,-0.0011652520383840638,exit_signal
UNI/USDT,2021-03-26 08:00:00,2021-03-26 08:05:00,27.342,27.3592,7.474435768247557,-0.010251638893723438,-0.0013715602369979319,exit_signal
BTC/USDT,2021-03-26 08:05:00,2021-03-26 08:15:00,53710.93,53634.7,7.468178558912771,-0.02552507625365876,-0.00341784493398277,exit_signal
TRX/USDT,2021-03-26 08:05:00,2021-03-26 08:15:00,0.05867,0.05876,7.468178558912771,-0.0034915994182883724,-0.00046753025396284643,exit_signal
NEAR/USDT,2021-03-26 08:00:00,2021-03-26 08:35:00,5.1248,5.1166,7.474435768247557,-0.026896475916437144,-0.00359846237901958,exit_signal
ZEC/USDT,2021-03-26 08:15:00,2021-03-26 08:35:00,127.27,127.04,7.458603055941029,-0.02838277713540287,-0.0038053744008799384,exit_signal
AAVE/USDT,2021-03-26 08:35:00,2021-03-26 08:40:00,347.42,348.325,7.440360902433921,0.004481413622239961,0.0006023113234700729,exit_signal
ADA/USDT,2021-03-26 08:35:00,2021-03-26 08:40:00,1.13249,1.13309,7.440360902433921,-0.010942715884357815,-0.0014707238033007499,exit_signal
TRX/USDT,2021-03-26 08:40:00,2021-03-26 09:10:00,0.0583,0.05878,7.438228672687423,0.04630329245097305,0.006225042881646678,exit_signal
XRP/USDT,2021-03-26 08:15:00,2021-03-26 09:25:00,0.5358,0.53495,7.458603055941029,-0.026737797349195333,-0.0035848264277715887,exit_signal
SOL/USDT,2021-03-26 09:25:00,2021-03-26 10:20:00,14.1286,14.1092,7.444685286071009,-0.02510145582158181,-0.0033717282674858777,exit_signal
AVAX/USDT,2021-03-26 08:40:00,2021-03-26 10:25:00,27.8866,27.9375,7.438228672687423,-0.0013134115240721524,-0.00017657584646394293,exit_signal
NEAR/USDT,2021-03-26 09:10:00,2021-03-26 11:50:00,5.0845,5.0573,7.453508759196243,-0.05474037435031143,-0.007344242305044854,exit_signal
AVAX/USDT,2021-03-26 11:50:00,2021-03-26 12:10:00,27.5064,28.056528,7.4179040563113405,0.13337391493247816,0.017980000000000034,roi
AAVE/USDT,2021-03-26 10:20:00,2021-03-26 12:55:00,344.805,351.7011,7.436401805649886,0.13370650446558474,0.01797999999999997,roi
AAVE/USDT,2021-03-26 12:55:00,2021-03-26 13:00:00,351.2,351.119,7.506040594712701,-0.01674152680127979,-0.002230407175398521,exit_signal
AVAX/USDT,2021-03-26 13:00:00,2021-03-26 13:55:00,27.8601,28.1569,7.500515890868279,0.0648237701139244,0.008642574865129742,exit_signal
NEAR/USDT,2021-03-26 13:55:00,2021-03-26 14:20:00,5.3267,5.2896,7.5219077350058745,-0.06738085607521702,-0.008957947697448643,exit_signal
AAVE/USDT,2021-03-26 14:20:00,2021-03-26 14:25:00,351.3,352.483,7.499672052501052,0.010230487736929524,0.0013641246797608674,exit_signal
AVAX/USDT,2021-03-26 14:25:00,2021-03-26 14:50:00,27.9825,28.159,7.503048113454239,0.03227215639643209,0.0043012061109621086,exit_signal
AAVE/USDT,2021-03-26 14:50:00,2021-03-26 16:10:00,354.336,355.713,7.513697925065062,0.014142701686591656,0.0018822558249797076,exit_signal
AVAX/USDT,2021-03-26 16:10:00,2021-03-26 16:15:00,28.3229,28.616,7.518365016621637,0.06268939100610732,0.008338168054824862,exit_signal
SOL/USDT,2021-03-26 10:25:00,2021-03-26 16:15:00,14.0899,14.0842,7.435968379846943,-0.017877113144577336,-0.0024041405545817164,exit_signal
ADA/USDT,2021-03-26 12:10:00,2021-03-26 16:20:00,1.23263,1.2299,7.461917448239059,-0.03143378808523564,-0.004212561758191752,exit_signal
AVAX/USDT,2021-03-26 16:20:00,2021-03-26 16:25:00,28.4818,28.5626,7.522779918247814,0.0062744682788983715,0.00083406245391794,exit_signal
LINK/USDT,2021-03-26 16:15:00,2021-03-26 16:25:00,26.6132,26.6798,7.533153068315941,0.0037666897584690516,0.0005000150301354632,exit_signal
BNB/USDT,2021-03-26 16:15:00,2021-03-26 16:30:00,249.3769,250.1919,7.533153068315941,0.00952851491907455,0.0012648773803828571,exit_signal
NEAR/USDT,2021-03-26 16:25:00,2021-03-26 16:30:00,5.2949,5.3335,7.526093500400145,0.03975842356905527,0.0052827437723091545,exit_signal
ADA/USDT,2021-03-26 16:30:00,2021-03-26 16:40:00,1.2316,1.2335,7.542358190101228,-0.003460690657052703,-0.00045883403702499785,exit_signal
UNI/USDT,2021-03-26 16:25:00,2021-03-26 16:45:00,28.4116,28.5099,7.526093500400145,0.010960961716562755,0.001456394571231408,exit_signal
AVAX/USDT,2021-03-26 16:40:00,2021-03-26 17:40:00,28.638,28.7079,7.5412161621844005,0.0033058587129567787,0.00043837209302314954,exit_signal
NEAR/USDT,2021-03-26 17:40:00,2021-03-26 17:45:00,5.5328,5.53,7.545924212926141,-0.01890681719544357,-0.0025055668016193775,exit_signal
AVAX/USDT,2021-03-26 17:45:00,2021-03-26 17:55:00,28.5508,28.65,7.539684963251645,0.011091133583247984,0.0014710340866105238,exit_signal
XRP/USDT,2021-03-26 16:30:00,2021-03-26 20:05:00,0.56133,0.55515,7.542358190101228,-0.09803977283756352,-0.012998556998556933,exit_signal
TRX/USDT,2021-03-26 17:55:00,2021-03-26 20:10:00,0.06431,0.06411,7.5433450373341175,-0.03852255290252393,-0.005106826310060732,exit_signal
AAVE/USDT,2021-03-26 20:05:00,2021-03-26 21:15:00,356.528,356.1,7.510991912297722,-0.024029662980019253,-0.0031992662567876776,exit_signal
AVAX/USDT,2021-03-26 20:10:00,2021-03-26 21:45:00,28.2144,28.5528,7.498279469839889,0.07484693781450336,0.00998188159237836,exit_signal
ADA/USDT,2021-03-26 16:50:00,2021-03-26 21:55:00,1.22598,1.2149,7.544833279550866,-0.08320917583713727,-0.011028630157098793,exit_signal
NEAR/USDT,2021-03-26 21:15:00,2021-03-26 22:00:00,5.4021,5.4425,7.4903496810564825,0.04098041149987906,0.005471094574332203,exit_signal
AVAX/USDT,2021-03-26 21:55:00,2021-03-26 22:05:00,28.4587,28.3952,7.487590142509013,-0.03166556010121772,-0.0042290723047785465,exit_signal
XRP/USDT,2021-03-26 21:45:00,2021-03-26 22:05:00,0.55471,0.55775,7.515049170535268,0.026113749307156958,0.0034748607380431784,exit_signal
AAVE/USDT,2021-03-26 22:05:00,2021-03-26 22:10:00,358.88,358.558,7.4992815807419335,-0.021720458782108935,-0.0028963386090058033,exit_signal
NEAR/USDT,2021-03-26 22:05:00,2021-03-26 22:10:00,5.438,5.4439,7.4992815807419335,-0.006870296231536371,-0.0009161272526663368,exit_signal
XRP/USDT,2021-03-26 22:10:00,2021-03-26 22:50:00,0.55656,0.55722,7.48984663158743,-0.006106695782093198,-0.0008153298835705156,exit_signal
TRX/USDT,2021-03-26 22:10:00,2021-03-26 23:00:00,0.06364,0.06442,7.48984663158743,0.07672738235382041,0.010244186046511674,exit_signal
AAVE/USDT,2021-03-26 22:50:00,2021-03-26 23:05:00,356.631,356.503,7.487831421979339,-0.01766046584647735,-0.0023585554817163565,exit_signal
DOGE/USDT,2021-03-26 23:05:00,2021-03-26 23:10:00,0.0533956,0.053482,7.507323504426762,-0.002879113031677644,-0.0003835072552794546,exit_signal
AAVE/USDT,2021-03-26 23:10:00,2021-03-26 23:20:00,356.002,356.777,7.506373397126308,0.0013119422338706693,0.00017477710799371172,exit_signal
ADA/USDT,2021-03-26 22:00:00,2021-03-26 23:25:00,1.21264,1.20899,7.501113678303973,-0.037557714443363435,-0.005006951774640397,exit_signal
LINK/USDT,2021-03-26 23:20:00,2021-03-26 23:25:00,27.1742,27.2516,7.506806338063485,0.00634656660258422,0.0008454416321363941,exit_signal
ADA/USDT,2021-03-26 23:30:00,2021-03-26 23:35:00,1.2066,1.20686,7.4965066592760286,-0.013379270040181867,-0.0017847339632022635,exit_signal
UNI/USDT,2021-03-26 23:25:00,2021-03-26 23:35:00,28.5212,28.6986,7.4965066592760286,0.03158814038725982,0.004213714710460943,exit_signal
AVAX/USDT,2021-03-26 23:00:00,2021-03-26 23:40:00,28.0253,28.0869,7.513151458156099,0.0014711946909420452,0.00019581592346909913,exit_signal
