pair,open_date,close_date,open_rate,close_rate,stake_amount,profit_abs,profit_ratio,exit_reason
NEAR/USDT,2020-12-07 17:05:00,2020-12-07 19:20:00,1.0369,1.0266,0.02605218151149832,-0.0003106337603601204,-0.011923522036840559,exit_signal
BNB/USDT,2020-12-07 19:20:00,2020-12-07 19:40:00,29.2283,29.1531,0.025697655889799612,-0.00011744538171832569,-0.0045702760680574085,exit_signal
ADA/USDT,2020-12-07 19:20:00,2020-12-07 20:40:00,0.15275,0.15299,0.025697655889799612,-1.1059665454636189e-05,-0.0004303764320786238,exit_signal
AAVE/USDT,2020-12-07 19:40:00,2020-12-07 21:10:00,93.04,93.85,0.025658898913832565,0.00017184347057392412,0.006697226999140026,exit_signal
ADA/USDT,2020-12-07 21:10:00,2020-12-07 21:15:00,0.15292,0.15325,0.025711957569521927,4.006774449919106e-06,0.00015583311535441392,exit_signal
DOGE/USDT,2020-12-07 20:40:00,2020-12-07 21:15:00,0.0033221,0.0033314,0.025655249224232537,2.0437860712178275e-05,0.00079663465880011,exit_signal
NEAR/USDT,2020-12-07 21:15:00,2020-12-07 21:25:00,1.0214,1.0227,0.025720024299125423,-1.8737292031508622e-05,-0.0007285098883886265,exit_signal
DOGE/USDT,2020-12-07 21:25:00,2020-12-07 21:35:00,0.0033282,0.0033305,0.025713840992755022,-3.3675535945891384e-05,-0.0013096268253109133,exit_signal
ADA/USDT,2020-12-07 21:35:00,2020-12-07 21:40:00,0.15341,0.15357,0.02570272806589288,-2.4625428401827714e-05,-0.0009580861743040139,exit_signal
SOL/USDT,2020-12-07 21:15:00,2020-12-07 21:45:00,1.8211,1.8267,0.025720024299125423,2.7571594880431567e-05,0.001071989456921668,exit_signal
DOGE/USDT,2020-12-07 21:40:00,2020-12-07 22:05:00,0.0033273,0.003332,0.02569460167452027,-1.513041597117531e-05,-0.0005888558290506288,exit_signal
ADA/USDT,2020-12-07 21:45:00,2020-12-07 22:15:00,0.15342,0.15425,0.025703700300830815,8.751019279189735e-05,0.0034045756746186764,exit_signal
AVAX/USDT,2020-12-07 17:55:00,2020-12-07 22:15:00,3.4743,3.37,0.025953853569880465,-0.0008302745552562707,-0.031990415335463214,exit_signal
DOGE/USDT,2020-12-07 22:15:00,2020-12-07 22:20:00,0.0033305,0.0033352,0.025453595023947076,-1.5023009079290429e-05,-0.000590211679927986,exit_signal
UNI/USDT,2020-12-07 22:15:00,2020-12-07 22:30:00,3.795,3.782,0.025453595023947076,-0.0001380128128610689,-0.0054221343873517526,exit_signal
AVAX/USDT,2020-12-07 22:20:00,2020-12-07 22:35:00,3.3712,3.372,0.02544863743095091,-4.4864244773264614e-05,-0.0017629330802088536,exit_signal
SOL/USDT,2020-12-07 22:30:00,2020-12-07 22:45:00,1.8287,1.8272,0.02540309320270676,-7.16223591862182e-05,-0.002819434571006757,exit_signal
AVAX/USDT,2020-12-07 22:45:00,2020-12-07 22:50:00,3.3783,3.3861,0.025364652623400135,7.775400129294003e-06,0.00030654471183732336,exit_signal
UNI/USDT,2020-12-07 22:35:00,2020-12-07 22:55:00,3.7719,3.7687,0.025388288001931585,-7.229392245646722e-05,-0.002847530422333596,exit_signal
AVAX/USDT,2020-12-07 23:00:00,2020-12-07 23:25:00,3.3801,3.3792,0.02534336151103216,-5.74280076984266e-05,-0.002265998047395084,exit_signal
SOL/USDT,2020-12-07 22:50:00,2020-12-07 23:35:00,1.8282,1.8303,0.0253672185054428,-2.16249918174887e-05,-0.0008524778470626898,exit_signal
NEAR/USDT,2020-12-07 23:25:00,2020-12-08 00:40:00,1.0146,1.0152,0.025324410268491682,-3.5687799923009524e-05,-0.0014092253104670256,exit_signal
AVAX/USDT,2020-12-07 23:35:00,2020-12-08 02:15:00,3.3847,3.3386,0.02531727402119191,-0.0003951138832994438,-0.015606493928560885,exit_signal
SOL/USDT,2020-12-08 00:40:00,2020-12-08 05:20:00,1.8227,1.7975,0.02530549704721732,-0.0004001259044276128,-0.015811817633181485,exit_signal
UNI/USDT,2020-12-08 02:20:00,2020-12-08 05:20:00,3.7194,3.7062,0.0251751094657285,-0.00013960631763088851,-0.005545410550088692,exit_signal
AVAX/USDT,2020-12-08 05:20:00,2020-12-08 05:30:00,3.2935,3.2997,0.02499699783244919,-2.9843083490857435e-06,-0.00011938667071498253,exit_signal
UNI/USDT,2020-12-08 05:30:00,2020-12-08 05:50:00,3.6912,3.6982,0.024996013010693995,-2.6369331020701387e-06,-0.00010549414824444141,exit_signal
AAVE/USDT,2020-12-07 22:05:00,2020-12-08 05:55:00,93.708,90.371,0.025698707263560324,-0.0009656291722464444,-0.03757500960430277,exit_signal
AVAX/USDT,2020-12-08 06:00:00,2020-12-08 06:05:00,3.3051,3.3102,0.024676485195928983,-1.1313508824964034e-05,-0.00045847326858488284,exit_signal
ADA/USDT,2020-12-08 06:15:00,2020-12-08 06:20:00,0.15343,0.15388,0.024672751738016748,2.294567519713922e-05,0.0009300006517628765,exit_signal
AVAX/USDT,2020-12-08 06:20:00,2020-12-08 11:10:00,3.2906,3.184,0.024680323810831805,-0.0008480878085395604,-0.034362912538746675,exit_signal
ADA/USDT,2020-12-08 11:10:00,2020-12-08 13:25:00,0.14699,0.14782,0.024400454834013745,8.884195811018269e-05,0.003640995986121487,exit_signal
AAVE/USDT,2020-12-08 06:00:00,2020-12-08 13:35:00,89.895,87.35,0.024676485195928983,-0.0007472655703008146,-0.030282496245619905,exit_signal
AVAX/USDT,2020-12-08 13:25:00,2020-12-08 13:45:00,3.2006,3.2076,0.024429772680190105,4.517134122392213e-06,0.00018490283071913798,exit_signal
AAVE/USDT,2020-12-08 13:45:00,2020-12-08 13:50:00,87.201,87.526,0.02418466569625122,4.167730035404215e-05,0.0017232944576323996,exit_signal
NEAR/USDT,2020-12-08 05:20:00,2020-12-08 13:50:00,1.0065,0.9639,0.02499699783244919,-0.0011069311397828045,-0.044282563338301016,exit_signal
ADA/USDT,2020-12-08 13:35:00,2020-12-08 13:55:00,0.14706,0.14849,0.02418317504199084,0.00018655380746897092,0.007714198286413809,exit_signal
AVAX/USDT,2020-12-08 13:50:00,2020-12-08 13:55:00,3.2303,3.2506,0.023833131929239734,0.00010195722794890602,0.004277961799213622,exit_signal
AAVE/USDT,2020-12-08 13:55:00,2020-12-08 14:05:00,87.504,87.829,0.02392834057092763,4.092707702766449e-05,0.0017104018102028322,exit_signal
DOGE/USDT,2020-12-08 13:50:00,2020-12-08 14:05:00,0.0032679,0.0032799,0.023833131929239734,3.976345723694355e-05,0.0016684109060865668,exit_signal
BNB/USDT,2020-12-08 14:05:00,2020-12-08 17:10:00,28.54,28.1747,0.02395496844723495,-0.00035421684732898635,-0.014786779957953671,exit_signal
AAVE/USDT,2020-12-08 17:10:00,2020-12-08 17:15:00,85.247,85.701,0.023838076887616383,7.915135241349769e-05,0.003320374910553961,exit_signal
LINK/USDT,2020-12-08 13:55:00,2020-12-08 17:50:00,12.6745,12.6233,0.02392834057092763,-0.0001444211141525662,-0.006035567478006997,exit_signal
TRX/USDT,2020-12-08 14:05:00,2020-12-08 19:20:00,0.02931,0.02904,0.02395496844723495,-0.0002683593957574064,-0.011202661207778896,exit_signal
AAVE/USDT,2020-12-08 17:50:00,2020-12-08 21:35:00,85.443,83.14,0.023816537866242493,-0.0006889335593209643,-0.02892668796741684,exit_signal
AVAX/USDT,2020-12-08 19:20:00,2020-12-08 21:55:00,3.1997,3.2071,0.023727979265642546,7.365262057892274e-06,0.00031040410038443386,exit_signal
ADA/USDT,2020-12-08 17:15:00,2020-12-08 22:15:00,0.1484,0.1449,0.023864196833912842,-0.0006100003898253482,-0.025561320754717006,exit_signal
AVAX/USDT,2020-12-08 22:15:00,2020-12-09 00:50:00,3.204,2.8836000000000004,0.023301761598903365,-0.0023744495069282514,-0.10189999999999994,stop_loss
AAVE/USDT,2020-12-08 21:55:00,2020-12-09 02:10:00,83.033,79.5,0.023503061727545734,-0.001046046032483257,-0.0445067985018005,exit_signal
BNB/USDT,2020-12-08 21:35:00,2020-12-09 02:25:00,27.8792,27.6298,0.02350063119106663,-0.0002570215054892883,-0.010936791586559204,exit_signal
AAVE/USDT,2020-12-09 02:25:00,2020-12-09 02:40:00,80.621,81.0,0.022088180974086106,5.9556526115602294e-05,0.002696307413701206,exit_signal
BTC/USDT,2020-12-09 02:10:00,2020-12-09 06:00:00,18231.2,18241.21,0.02217299807089757,-3.218389167368775e-05,-0.0014514903023389355,exit_signal
AVAX/USDT,2020-12-09 02:40:00,2020-12-09 09:05:00,2.9693,2.8897,0.022107834627704253,-0.0006362824367524266,-0.028780857441147785,exit_signal
ADA/USDT,2020-12-09 00:50:00,2020-12-09 09:10:00,0.13876,0.135,0.022518193261617043,-0.0006546049816300089,-0.029070049005476977,exit_signal
AAVE/USDT,2020-12-09 06:00:00,2020-12-09 09:15:00,79.506,78.13,0.022097213943451936,-0.0004262456016323291,-0.019289563051845204,exit_signal
AVAX/USDT,2020-12-09 09:10:00,2020-12-09 09:15:00,2.8758,2.8817,0.021671221095385735,1.0738399770821472e-06,4.955142916754195e-05,exit_signal
BNB/USDT,2020-12-09 09:05:00,2020-12-09 09:15:00,27.4914,27.5225,0.021887240739323636,-1.9039018977428036e-05,-0.0008698683952071514,exit_signal
ETH/USDT,2020-12-09 09:15:00,2020-12-09 10:15:00,543.3,549.43,0.02152463153777695,0.00019956815885569228,0.009271617890668132,exit_signal
AAVE/USDT,2020-12-09 10:15:00,2020-12-09 10:25:00,78.118,79.418,0.02159048903019933,0.0003157576545661422,0.0146248495865231,exit_signal
AVAX/USDT,2020-12-09 10:25:00,2020-12-09 10:30:00,2.93,2.9317,0.021694689056206154,-3.081460322362198e-05,-0.0014203754266211485,exit_signal
DOGE/USDT,2020-12-09 09:15:00,2020-12-09 10:30:00,0.0030631,0.0031064,0.02152463153777695,0.00026091878531991366,0.012121870000979407,exit_signal
BTC/USDT,2020-12-09 09:15:00,2020-12-09 10:35:00,18010.07,18212.99,0.02152463153777695,0.0001992268887336336,0.009255763025907278,exit_signal
XRP/USDT,2020-12-09 10:30:00,2020-12-09 10:35:00,0.53563,0.53727,0.021770623436297928,2.3049718183679033e-05,0.0010587532438436505,exit_signal
AAVE/USDT,2020-12-09 10:35:00,2020-12-09 10:40:00,79.242,79.384,0.021843974716580644,-4.5831493859059484e-06,-0.00020981297796628166,exit_signal
AVAX/USDT,2020-12-09 10:35:00,2020-12-09 10:45:00,2.92,2.9287,0.021843974716580644,2.133004284568141e-05,0.0009764726027397782,exit_signal
BTC/USDT,2020-12-09 10:40:00,2020-12-09 10:45:00,18180.89,18209.46,0.02184246227728329,-9.395343125125264e-06,-0.00043014120870872043,exit_signal
NEAR/USDT,2020-12-09 10:45:00,2020-12-09 10:55:00,0.9724,0.9736,0.02184640072819108,-1.6759990686169273e-05,-0.0007671740024681416,exit_signal
SOL/USDT,2020-12-09 10:30:00,2020-12-09 10:55:00,1.5964,1.609,0.021770623436297928,0.0001281172005353566,0.005884865948383828,exit_signal
DOGE/USDT,2020-12-09 10:55:00,2020-12-09 11:00:00,0.0031098,0.003111,0.021883148607441314,-3.533053975440092e-05,-0.0016145089716379686,exit_signal
ADA/USDT,2020-12-09 11:00:00,2020-12-09 11:10:00,0.1392,0.14053,0.02187148952932236,0.00016502133123535452,0.007545043103448261,exit_signal
BNB/USDT,2020-12-09 11:00:00,2020-12-09 11:10:00,27.8275,27.9289,0.02187148952932236,3.5874351611914025e-05,0.001640233581888353,exit_signal
ETH/USDT,2020-12-09 11:10:00,2020-12-09 11:20:00,564.62,563.17,0.021937785104661964,-0.00010015763356761639,-0.004565530799475834,exit_signal
AAVE/USDT,2020-12-09 11:20:00,2020-12-09 11:25:00,82.015,82.097,0.02190473308558465,-2.193064004296368e-05,-0.0010011827104798678,exit_signal
AVAX/USDT,2020-12-09 11:10:00,2020-12-09 11:25:00,2.956,2.948,0.021937785104661964,-0.00010318774157483766,-0.004703653585926931,exit_signal
NEAR/USDT,2020-12-09 11:25:00,2020-12-09 11:40:00,0.9717,0.9727,0.021863444019650777,-2.1249188568650995e-05,-0.0009719049089225059,exit_signal
AAVE/USDT,2020-12-09 11:40:00,2020-12-09 11:45:00,81.933,82.482,0.021856431787423122,0.00010259182281822895,0.004693896232287263,exit_signal
LINK/USDT,2020-12-09 11:25:00,2020-12-09 11:45:00,12.2148,12.2499,0.021863444019650777,1.903627453435094e-05,0.0008706896551724061,exit_signal
NEAR/USDT,2020-12-09 11:45:00,2020-12-09 11:50:00,0.9769,0.9811,0.021896569059549478,5.0252950999600296e-05,0.0022950148428702855,exit_signal
UNI/USDT,2020-12-09 11:45:00,2020-12-09 11:50:00,3.3372,3.354,0.021896569059549478,6.632747132601346e-05,0.0030291262135922104,exit_signal
ZEC/USDT,2020-12-09 10:45:00,2020-12-09 11:50:00,68.59,69.09,0.02184640072819108,0.00011540148581189955,0.005282402682606793,exit_signal
AAVE/USDT,2020-12-09 11:50:00,2020-12-09 12:00:00,82.401,82.447,0.021973123089234853,-3.169211214559583e-05,-0.0014423125932936925,exit_signal
ADA/USDT,2020-12-09 11:55:00,2020-12-09 12:00:00,0.14149,0.14231,0.021973123089234853,8.327082196937912e-05,0.0037896671142836065,exit_signal
BTC/USDT,2020-12-09 11:55:00,2020-12-09 12:00:00,18244.95,18277.6,0.021973123089234853,-4.663866868325995e-06,-0.0002122532536401679,exit_signal
AVAX/USDT,2020-12-09 12:00:00,2020-12-09 12:05:00,2.9624,3.0017,0.021988604987410152,0.00024743786693215083,0.011253004320820919,exit_signal
NEAR/USDT,2020-12-09 12:00:00,2020-12-09 12:05:00,0.9807,0.987,0.021988604987410152,9.713595736408319e-05,0.004417558886509607,exit_signal
LINK/USDT,2020-12-09 12:05:00,2020-12-09 12:10:00,12.3374,12.3519,0.022102314349427915,-1.8254017183574078e-05,-0.0008258871399160312,exit_signal
DOGE/USDT,2020-12-09 12:10:00,2020-12-09 12:15:00,0.0031581,0.0031541,0.022096290523757334,-7.215140975241206e-05,-0.003265317754345998,exit_signal
SOL/USDT,2020-12-09 12:10:00,2020-12-09 12:25:00,1.632,1.6238,0.022096290523757334,-0.00015510458638606553,-0.007019485294117638,exit_signal
ETH/USDT,2020-12-09 12:10:00,2020-12-09 12:30:00,565.29,564.52,0.022096290523757334,-7.426056307371264e-05,-0.003360770577933418,exit_signal
UNI/USDT,2020-12-09 12:30:00,2020-12-09 13:50:00,3.3502,3.3862,0.02199679005921731,0.00019213935453910584,0.008734881499611973,exit_signal
ADA/USDT,2020-12-09 12:25:00,2020-12-09 13:55:00,0.14243,0.14407,0.022021296045031637,0.00020926647614231814,0.009502913711998894,exit_signal
AVAX/USDT,2020-12-09 13:50:00,2020-12-09 14:10:00,3.056,3.0615,0.022060196046215213,-4.457516707636315e-06,-0.0002020615183245878,exit_signal
DOGE/USDT,2020-12-09 13:55:00,2020-12-09 14:10:00,0.0031769,0.0031687,0.022129253983342177,-0.00010131992720579784,-0.004578551418049002,exit_signal
AAVE/USDT,2020-12-09 12:15:00,2020-12-09 14:40:00,82.38,82.988,0.022072480558539036,0.00011859657944388616,0.005373051711580531,exit_signal
LINK/USDT,2020-12-09 14:10:00,2020-12-09 14:40:00,12.4072,12.4143,0.022094347426850746,-3.155788396454548e-05,-0.0014283238764587324,exit_signal
DOGE/USDT,2020-12-09 14:40:00,2020-12-09 16:20:00,0.0031529,0.0031351,0.022123070196358924,-0.00016901916168920555,-0.0076399505217419235,exit_signal
ETH/USDT,2020-12-09 16:20:00,2020-12-09 16:55:00,566.2,569.77,0.022067293873001482,9.486480979459621e-05,0.004298887318968448,exit_signal
NEAR/USDT,2020-12-09 14:40:00,2020-12-09 17:05:00,0.9968,1.0083,0.022123070196358924,0.0002107306773750074,0.009525381219903647,exit_signal
LINK/USDT,2020-12-09 16:55:00,2020-12-09 20:00:00,12.3948,12.4108,0.022098599260233703,-1.5699440543285384e-05,-0.0007104269532384541,exit_signal
AAVE/USDT,2020-12-09 20:00:00,2020-12-09 20:05:00,84.67,85.1,0.022162959568388166,6.811700683218954e-05,0.0030734616747371277,exit_signal
UNI/USDT,2020-12-09 17:05:00,2020-12-09 20:05:00,3.3584,3.3554,0.022168140383767455,-6.411889056093462e-05,-0.002892389232968114,exit_signal
NEAR/USDT,2020-12-09 20:05:00,2020-12-09 20:10:00,0.9949,0.9946,0.022164278946757685,-5.100524338988943e-05,-0.0023012363051562643,exit_signal
AAVE/USDT,2020-12-09 20:10:00,2020-12-09 20:20:00,84.605,84.718,0.02214744721643902,-1.474393557793872e-05,-0.0006657171561964479,exit_signal
ADA/USDT,2020-12-09 14:10:00,2020-12-09 20:40:00,0.14357,0.14549,0.022094347426850746,0.00025098944760289796,0.011359894128299818,exit_signal
AAVE/USDT,2020-12-09 20:40:00,2020-12-09 20:45:00,84.634,85.289,0.02222540823540726,0.0001273841996196171,0.005731467259021211,exit_signal
ADA/USDT,2020-12-09 20:45:00,2020-12-09 20:50:00,0.14516,0.14564,0.022267445021281734,2.90231509921884e-05,0.0013033893634608737,exit_signal
AAVE/USDT,2020-12-09 20:50:00,2020-12-09 20:55:00,85.0,85.5,0.022277022661109157,8.635622313924079e-05,0.003876470588235294,exit_signal
SOL/USDT,2020-12-09 20:55:00,2020-12-09 21:00:00,1.6325,1.6457,0.022305520214745106,0.00013556564193975822,0.006077672281776343,exit_signal
UNI/USDT,2020-12-09 21:00:00,2020-12-09 21:05:00,3.379,3.3858,0.022350256876585223,2.3282895592155218e-07,1.041728321992892e-05,exit_signal
ZEC/USDT,2020-12-09 20:05:00,2020-12-09 21:10:00,68.98,68.87,0.022164278946757685,-7.96378158445039e-05,-0.0035930704552043983,exit_signal
AAVE/USDT,2020-12-09 21:15:00,2020-12-09 21:20:00,85.428,85.46,0.02232405323091199,-3.629422560676808e-05,-0.0016257901390645166,exit_signal
NEAR/USDT,2020-12-09 21:15:00,2020-12-09 21:20:00,0.9937,0.9944,0.02232405323091199,-2.893792187454912e-05,-0.0012962664788166221,exit_signal
LINK/USDT,2020-12-09 21:20:00,2020-12-09 21:25:00,12.5949,12.5972,0.02230252662224316,-4.053638136778008e-05,-0.0018175690160303006,exit_signal
AAVE/USDT,2020-12-09 21:25:00,2020-12-09 22:10:00,84.83,85.696,0.02228914961639179,0.00018273634374997588,0.008198443946716958,exit_signal
LINK/USDT,2020-12-09 22:10:00,2020-12-09 22:35:00,12.7399,12.6597,0.02234945260982928,-0.0001852521021214389,-0.008288887667878053,exit_signal
ADA/USDT,2020-12-09 22:35:00,2020-12-09 23:30:00,0.14805,0.14897,0.022288319416129212,9.378708024221729e-05,0.004207902735562339,exit_signal
AVAX/USDT,2020-12-09 20:20:00,2020-12-10 00:50:00,3.3276,3.2841,0.0221425817176983,-0.00033345426501465894,-0.01505941218896498,exit_signal
UNI/USDT,2020-12-09 21:20:00,2020-12-10 03:15:00,3.3722,3.3199,0.02230252662224316,-0.0003901526839309727,-0.017493653994424943,exit_signal
ADA/USDT,2020-12-10 00:50:00,2020-12-10 03:20:00,0.14683,0.14667,0.0222092292451543,-6.8595555831079e-05,-0.003088605870734819,exit_signal
LINK/USDT,2020-12-10 03:20:00,2020-12-10 04:20:00,12.4369,12.4607,0.022057842326032823,-1.9466818690399077e-06,-8.825350368664209e-05,exit_signal
AVAX/USDT,2020-12-10 03:15:00,2020-12-10 07:10:00,3.2691,3.2422,0.02208047885945708,-0.00022566991016395235,-0.010220335872258396,exit_signal
AAVE/USDT,2020-12-09 23:30:00,2020-12-10 07:50:00,85.156,79.864,0.02231926915260914,-0.0014302773515802898,-0.0640826248297243,exit_signal
LINK/USDT,2020-12-10 07:50:00,2020-12-10 08:05:00,12.2749,12.3386,0.02151073732464044,6.849582761892451e-05,0.0031842621935819415,exit_signal
NEAR/USDT,2020-12-10 07:10:00,2020-12-10 08:05:00,1.0111,1.0139,0.021982728850661937,1.6849584471626046e-05,0.0007664919394717765,exit_signal
ADA/USDT,2020-12-10 08:05:00,2020-12-10 08:10:00,0.14724,0.14709,0.021538901310630323,-6.499850597223997e-05,-0.003017726161369269,exit_signal
SOL/USDT,2020-12-10 04:20:00,2020-12-10 08:20:00,1.6265,1.6139,0.02205719992101604,-0.00021481393767529427,-0.009738948662772926,exit_signal
UNI/USDT,2020-12-10 08:10:00,2020-12-10 08:25:00,3.2791,3.288,0.02151745180365948,1.5308488095132945e-05,0.0007114452136255942,exit_signal
XRP/USDT,2020-12-10 08:20:00,2020-12-10 08:25:00,0.58105,0.58456,0.021446563204226634,8.653146598460918e-05,0.004034747439979371,exit_signal
ADA/USDT,2020-12-10 08:30:00,2020-12-10 08:40:00,0.14713,0.14678,0.02148017038907295,-9.40073167622397e-05,-0.004376469788622422,exit_signal
AVAX/USDT,2020-12-10 08:30:00,2020-12-10 08:40:00,3.3296,3.32,0.02148017038907295,-0.00010483066336925927,-0.0048803459875060885,exit_signal
LINK/USDT,2020-12-10 08:40:00,2020-12-10 08:45:00,12.3339,12.3521,0.021414553855629556,-1.1261222833621861e-05,-0.0005258677304015586,exit_signal
UNI/USDT,2020-12-10 08:40:00,2020-12-10 08:45:00,3.2813,3.2877,0.021414553855629556,-1.1029346910058452e-06,-5.150397708219826e-05,exit_signal
AAVE/USDT,2020-12-10 08:05:00,2020-12-10 09:05:00,80.655,81.343,0.021538901310630323,0.00014046872688852795,0.006521629161242357,exit_signal
ADA/USDT,2020-12-10 09:00:00,2020-12-10 09:05:00,0.14628,0.14661,0.02141047368364643,5.4316562646982065e-06,0.0002536915504511686,exit_signal
AAVE/USDT,2020-12-10 09:10:00,2020-12-10 09:20:00,81.3,81.225,0.02145862081008699,-6.269322149958147e-05,-0.0029215867158671935,exit_signal
LINK/USDT,2020-12-10 09:20:00,2020-12-10 09:25:00,12.3274,12.3515,0.02143793204699213,-1.0067344989233223e-06,-4.696042961217302e-05,exit_signal
UNI/USDT,2020-12-10 09:05:00,2020-12-10 09:25:00,3.2861,3.2921,0.02145862081008699,-3.7757142364466825e-06,-0.00017595325766098832,exit_signal
AAVE/USDT,2020-12-10 09:25:00,2020-12-10 09:30:00,81.201,81.324,0.02143635383890946,-1.0434254325473782e-05,-0.00048675508922298177,exit_signal
XRP/USDT,2020-12-10 08:45:00,2020-12-10 12:05:00,0.58029,0.57068,0.02141047368364643,-0.0003970384893682622,-0.01854412448947941,exit_signal
ADA/USDT,2020-12-10 09:35:00,2020-12-10 12:15:00,0.14642,0.14429,0.021432910534982055,-0.0003543427186254354,-0.01653264581341342,exit_signal
ETH/USDT,2020-12-10 12:15:00,2020-12-10 13:55:00,558.33,561.06,0.02118495473634414,6.111206624738274e-05,0.0028846918489063888,exit_signal
AAVE/USDT,2020-12-10 09:35:00,2020-12-10 15:55:00,80.469,77.762,0.021432910534982055,-0.0007631540057047687,-0.03560664355217529,exit_signal
BTC/USDT,2020-12-10 15:55:00,2020-12-10 16:05:00,18134.08,18154.78,0.0209532808963232,-1.8012370213074928e-05,-0.0008596443822903012,exit_signal
ETH/USDT,2020-12-10 16:05:00,2020-12-10 16:10:00,557.65,558.68,0.020947336814152884,-3.2428648563909103e-06,-0.00015481036492428466,exit_signal
ADA/USDT,2020-12-10 13:55:00,2020-12-10 16:40:00,0.1443,0.14431,0.021205121718205776,-4.094219654823068e-05,-0.0019307692307693536,exit_signal
